Date,Country,City,Maximum_Temprature,Minimum_Temprature,Wind_Speed,Wind_Direction,Amount_of_Rain,Humidity,Cloud_Coverage,Pressure
2009-11-23,Afghanistan,Gereshk,21,8,7,SW,0.0,37,11,1017
2009-11-24,Afghanistan,Gereshk,19,9,13,SSW,0.0,42,15,1015
2009-11-25,Afghanistan,Gereshk,18,6,11,W,0.0,38,0,1021
2009-11-26,Afghanistan,Gereshk,16,2,6,SSE,0.0,33,4,1020
2009-11-27,Afghanistan,Gereshk,20,7,13,ENE,0.0,14,15,1018
2009-11-28,Afghanistan,Gereshk,21,8,10,S,0.0,27,20,1019
2009-11-29,Afghanistan,Gereshk,22,12,11,NE,0.0,31,12,1018
2009-11-30,Afghanistan,Gereshk,17,11,9,SSW,0.2,46,29,1018
2009-12-01,Afghanistan,Gereshk,18,6,6,W,0.0,59,5,1020
2009-12-02,Afghanistan,Gereshk,21,8,11,NNE,0.0,41,5,1020
2009-12-03,Afghanistan,Gereshk,17,8,10,SSW,0.2,45,37,1017
2009-12-04,Afghanistan,Gereshk,14,4,10,WNW,0.0,55,3,1022
2009-12-05,Afghanistan,Gereshk,13,1,9,WNW,0.0,43,0,1022
