date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2012-02-28,Germany,Cologne,10,6,11,WSW,0.9,93,83,1024
2012-03-01,Germany,Cologne,13,7,4,ENE,0.1,90,82,1025
2012-03-02,Germany,Cologne,13,7,6,SE,0.4,86,67,1026
2012-03-03,Germany,Cologne,13,4,9,S,0.0,84,21,1023
2012-03-04,Germany,Cologne,13,5,9,S,1.9,85,73,1020
2012-03-05,Germany,Cologne,7,2,19,S,4.4,82,59,1015
2012-03-06,Germany,Cologne,11,0,10,S,0.0,78,17,1024
2012-03-07,Germany,Cologne,8,1,13,SW,2.4,76,52,1021
2012-03-08,Germany,Cologne,8,1,13,WNW,2.1,86,52,1026
2012-03-09,Germany,Cologne,11,0,8,SW,0.5,80,32,1036
2012-03-10,Germany,Cologne,11,4,10,W,0.1,91,71,1035
2012-03-11,Germany,Cologne,12,6,11,NW,0.6,88,67,1034
2012-03-12,Germany,Cologne,12,4,7,NW,0.1,89,47,1032
2012-03-13,Germany,Cologne,11,3,7,NE,0.0,86,19,1033
2012-03-14,Germany,Cologne,14,2,5,E,0.0,82,3,1032
2012-03-15,Germany,Cologne,19,2,10,SSE,0.0,72,3,1028
2012-03-16,Germany,Cologne,20,6,10,SSW,0.0,73,17,1021
2012-03-17,Germany,Cologne,14,7,8,SSW,0.4,84,40,1017
2012-03-18,Germany,Cologne,10,4,12,SW,8.6,86,55,1016
2012-03-19,Germany,Cologne,11,1,8,W,0.5,78,19,1030
2012-03-20,Germany,Cologne,13,2,5,W,0.0,73,23,1035
2012-03-21,Germany,Cologne,18,3,5,ESE,0.0,74,5,1035
2012-03-22,Germany,Cologne,21,7,10,E,0.0,72,0,1031
2012-03-23,Germany,Cologne,22,8,7,ENE,0.0,74,1,1027
2012-03-24,Germany,Cologne,19,9,7,SE,0.0,71,9,1026
2012-03-25,Germany,Cologne,19,8,10,NNE,0.0,74,9,1031
2012-03-26,Germany,Cologne,17,5,10,ENE,0.0,73,15,1034
2012-03-27,Germany,Cologne,17,6,9,S,0.0,78,9,1034
2012-03-28,Germany,Cologne,18,6,9,SW,0.0,75,13,1030
2012-03-29,Germany,Cologne,13,6,15,NW,0.1,78,45,1024
2012-03-30,Germany,Cologne,10,7,17,WNW,1.0,88,85,1020
2012-03-31,Germany,Cologne,8,2,16,NW,0.9,89,66,1015
2012-04-01,Germany,Cologne,10,-1,9,W,0.0,75,19,1018
2012-04-02,Germany,Cologne,14,2,4,S,0.0,75,33,1012
2012-04-03,Germany,Cologne,17,4,6,SE,0.0,68,22,1003
2012-04-04,Germany,Cologne,14,7,7,SSW,4.0,82,35,1007
2012-04-05,Germany,Cologne,11,4,10,NE,0.0,84,41,1016
2012-04-06,Germany,Cologne,12,1,8,WSW,0.0,77,17,1012
2012-04-07,Germany,Cologne,8,1,12,NW,2.9,78,71,1009
2012-04-08,Germany,Cologne,10,-1,7,WSW,0.3,68,40,1014
2012-04-09,Germany,Cologne,11,3,17,SSW,6.6,85,99,1004
2012-04-10,Germany,Cologne,14,8,17,S,1.3,83,79,996
2012-04-11,Germany,Cologne,13,5,10,WSW,1.3,80,37,999
2012-04-12,Germany,Cologne,12,3,7,WSW,2.1,83,44,1002
2012-04-13,Germany,Cologne,14,1,4,SW,0.0,76,26,1005
2012-04-14,Germany,Cologne,14,1,9,SE,0.4,74,33,1004
2012-04-15,Germany,Cologne,10,3,17,NW,1.4,83,73,1011
2012-04-16,Germany,Cologne,9,0,13,NNW,0.0,72,21,1020
2012-04-17,Germany,Cologne,11,-1,14,S,1.7,66,45,1010
2012-04-18,Germany,Cologne,13,2,18,S,2.1,77,28,995
2012-04-19,Germany,Cologne,13,5,15,S,0.7,77,46,991
2012-04-20,Germany,Cologne,13,3,12,SSW,7.0,81,27,997
2012-04-21,Germany,Cologne,11,3,15,SSW,7.2,85,47,1000
2012-04-22,Germany,Cologne,12,2,15,SW,6.4,83,37,1005
2012-04-23,Germany,Cologne,13,2,14,S,1.9,78,38,1002
2012-04-24,Germany,Cologne,11,5,13,S,5.2,89,57,996
2012-04-25,Germany,Cologne,15,5,18,S,3.3,84,61,1001
2012-04-26,Germany,Cologne,14,8,18,S,6.2,83,69,1006
2012-04-27,Germany,Cologne,16,8,11,S,2.0,82,64,1015
2012-04-28,Germany,Cologne,25,10,11,SSE,4.0,75,36,1012
2012-04-29,Germany,Cologne,21,13,7,SE,0.0,80,43,1007
2012-04-30,Germany,Cologne,22,11,10,ESE,0.2,71,31,1015
2012-05-01,Germany,Cologne,20,13,10,SW,7.4,84,48,1016
2012-05-02,Germany,Cologne,19,12,11,W,2.2,92,71,1014
2012-05-03,Germany,Cologne,17,8,9,SSW,0.2,83,34,1011
2012-05-04,Germany,Cologne,19,8,10,SSW,5.3,83,30,1006
2012-05-05,Germany,Cologne,11,6,11,SE,11.7,94,95,1006
2012-05-06,Germany,Cologne,11,5,10,SSE,5.4,95,92,1010
2012-05-07,Germany,Cologne,16,4,4,S,0.0,82,52,1017
2012-05-08,Germany,Cologne,20,5,14,S,0.3,77,17,1013
2012-05-09,Germany,Cologne,20,10,13,SSW,11.4,89,37,1013
2012-05-10,Germany,Cologne,25,12,15,S,9.7,86,35,1017
2012-05-11,Germany,Cologne,22,11,13,WSW,1.6,85,44,1021
2012-05-12,Germany,Cologne,13,5,11,NNW,0.7,81,33,1032
2012-05-13,Germany,Cologne,15,1,6,SSE,0.2,77,9,1031
2012-05-14,Germany,Cologne,18,3,8,SSW,0.2,75,12,1019
2012-05-15,Germany,Cologne,12,5,11,W,2.0,85,56,1011
2012-05-16,Germany,Cologne,11,3,14,NW,3.8,87,54,1021
2012-05-17,Germany,Cologne,16,-1,7,SSE,0.1,70,23,1021
2012-05-18,Germany,Cologne,17,8,15,SSE,0.2,71,66,1010
2012-05-19,Germany,Cologne,22,10,8,SE,4.9,83,49,1011
2012-05-20,Germany,Cologne,24,12,7,WSW,4.0,82,15,1006
2012-05-21,Germany,Cologne,24,13,10,S,3.5,86,38,1001
2012-05-22,Germany,Cologne,26,13,7,WNW,3.0,86,26,1007
2012-05-23,Germany,Cologne,27,15,7,W,0.4,88,36,1019
2012-05-24,Germany,Cologne,27,14,9,NE,0.8,80,6,1024
2012-05-25,Germany,Cologne,24,13,13,ENE,0.0,69,9,1025
2012-05-26,Germany,Cologne,25,12,9,E,0.0,70,5,1022
2012-05-27,Germany,Cologne,24,11,7,NE,0.0,74,14,1019
2012-05-28,Germany,Cologne,24,11,8,WNW,0.2,80,3,1015
2012-05-29,Germany,Cologne,23,12,9,NW,1.8,85,35,1015
2012-05-30,Germany,Cologne,21,10,7,NNW,0.9,84,28,1017
2012-05-31,Germany,Cologne,20,11,11,W,6.8,89,47,1016
2012-06-01,Germany,Cologne,16,9,12,NW,4.4,91,82,1017
2012-06-02,Germany,Cologne,17,7,8,S,0.1,81,34,1016
2012-06-03,Germany,Cologne,15,8,10,SSW,13.2,95,90,1009
2012-06-04,Germany,Cologne,17,6,12,SW,4.8,91,80,1011
2012-06-05,Germany,Cologne,16,4,6,SW,0.1,81,63,1017
2012-06-06,Germany,Cologne,17,8,13,SSW,10.6,90,70,1008
2012-06-07,Germany,Cologne,23,12,11,S,3.4,87,40,1004
2012-06-08,Germany,Cologne,19,12,15,SW,2.9,84,41,1007
2012-06-09,Germany,Cologne,16,9,16,SW,0.6,82,17,1013
2012-06-10,Germany,Cologne,20,7,6,SSW,0.2,78,20,1011
2012-06-11,Germany,Cologne,18,9,8,S,9.1,85,55,1003
2012-06-12,Germany,Cologne,19,7,8,W,3.5,87,41,1004
2012-06-13,Germany,Cologne,15,10,9,WSW,5.9,91,88,1013
2012-06-14,Germany,Cologne,19,7,5,S,1.1,84,54,1018
2012-06-15,Germany,Cologne,20,11,12,S,9.4,87,54,1015
2012-06-16,Germany,Cologne,18,12,13,S,2.6,94,51,1015
2012-06-17,Germany,Cologne,21,11,11,SW,0.4,82,25,1020
2012-06-18,Germany,Cologne,21,12,13,SW,1.2,87,22,1016
2012-06-19,Germany,Cologne,20,7,6,ENE,3.5,90,67,1019
2012-06-20,Germany,Cologne,21,14,8,NNE,11.9,93,64,1014
2012-06-21,Germany,Cologne,25,11,8,SE,4.2,86,58,1011
2012-06-22,Germany,Cologne,19,11,15,SW,5.0,84,26,1017
2012-06-23,Germany,Cologne,19,10,11,WSW,1.4,83,30,1022
2012-06-24,Germany,Cologne,18,11,16,SW,5.5,90,59,1015
2012-06-25,Germany,Cologne,18,11,15,W,1.2,87,53,1017
2012-06-26,Germany,Cologne,22,8,6,WNW,0.2,82,39,1021
2012-06-27,Germany,Cologne,22,13,9,WSW,4.5,90,61,1018
2012-06-28,Germany,Cologne,29,15,11,SSE,0.2,81,39,1011
2012-06-29,Germany,Cologne,26,15,10,SSW,13.6,88,30,1009
2012-06-30,Germany,Cologne,24,14,9,SSW,0.2,84,31,1012
2012-07-01,Germany,Cologne,20,12,10,W,2.1,85,44,1016
2012-07-02,Germany,Cologne,21,8,5,SSE,0.0,80,26,1020
2012-07-03,Germany,Cologne,25,11,4,S,0.1,78,18,1017
2012-07-04,Germany,Cologne,27,13,6,SE,0.1,71,17,1013
2012-07-05,Germany,Cologne,27,16,7,SSE,1.0,74,13,1010
2012-07-06,Germany,Cologne,21,16,12,SSW,4.0,85,35,1010
2012-07-07,Germany,Cologne,23,12,10,S,6.5,78,11,1012
2012-07-08,Germany,Cologne,21,14,15,S,7.5,87,42,1008
2012-07-09,Germany,Cologne,21,13,13,WSW,1.1,84,33,1012
2012-07-10,Germany,Cologne,22,13,9,SW,7.0,87,35,1013
2012-07-11,Germany,Cologne,17,11,13,SW,6.7,90,62,1013
2012-07-12,Germany,Cologne,18,10,15,SW,6.1,84,41,1014
2012-07-13,Germany,Cologne,19,11,13,SSW,16.6,91,83,1007
2012-07-14,Germany,Cologne,17,13,12,SW,9.8,93,65,1005
2012-07-15,Germany,Cologne,17,11,10,WSW,4.8,92,74,1014
2012-07-16,Germany,Cologne,18,9,14,SW,3.8,88,80,1022
2012-07-17,Germany,Cologne,19,14,16,WSW,6.4,92,80,1021
2012-07-18,Germany,Cologne,22,14,14,WSW,2.5,88,62,1015
2012-07-19,Germany,Cologne,19,13,17,WSW,2.8,86,58,1010
2012-07-20,Germany,Cologne,19,11,7,WNW,6.5,88,61,1015
2012-07-21,Germany,Cologne,18,10,9,W,1.8,82,29,1021
2012-07-22,Germany,Cologne,22,6,4,ENE,0.2,79,12,1027
2012-07-23,Germany,Cologne,26,11,8,SE,0.0,70,5,1026
2012-07-24,Germany,Cologne,29,13,7,ESE,0.0,73,8,1019
2012-07-25,Germany,Cologne,29,17,6,NW,0.0,75,2,1015
2012-07-26,Germany,Cologne,29,16,7,ESE,0.0,80,7,1017
2012-07-27,Germany,Cologne,31,18,8,S,0.3,74,16,1012
2012-07-28,Germany,Cologne,25,16,6,WSW,4.4,85,50,1008
2012-07-29,Germany,Cologne,14,13,13,WSW,2.1,93,41,1012
2012-07-30,Germany,Cologne,18,12,12,SW,4.5,79,22,1017
2012-07-31,Germany,Cologne,21,10,8,SSW,0.5,80,37,1018
2012-08-01,Germany,Cologne,29,14,10,SSE,0.7,75,10,1014
2012-08-02,Germany,Cologne,23,16,12,SW,3.8,84,29,1013
2012-08-03,Germany,Cologne,23,13,8,SW,1.4,79,9,1016
2012-08-04,Germany,Cologne,24,13,8,SSW,3.3,79,22,1014
2012-08-05,Germany,Cologne,25,15,7,S,4.4,80,40,1010
2012-08-06,Germany,Cologne,21,15,14,SW,1.6,82,32,1011
2012-08-07,Germany,Cologne,19,13,15,WSW,0.6,77,31,1019
2012-08-08,Germany,Cologne,22,13,12,WSW,0.7,81,46,1017
2012-08-09,Germany,Cologne,22,11,8,W,1.3,85,48,1025
2012-08-10,Germany,Cologne,21,10,8,ENE,0.0,80,9,1026
2012-08-11,Germany,Cologne,21,11,7,ENE,0.0,76,7,1023
2012-08-12,Germany,Cologne,24,12,12,ESE,0.0,70,12,1016
2012-08-13,Germany,Cologne,27,12,6,SE,0.5,70,16,1014
2012-08-14,Germany,Cologne,28,15,6,SE,1.3,73,35,1014
2012-08-15,Germany,Cologne,29,17,12,SSE,0.6,71,35,1011
2012-08-16,Germany,Cologne,26,15,7,WSW,3.8,78,23,1017
2012-08-17,Germany,Cologne,27,15,7,SSE,0.0,69,20,1020
2012-08-18,Germany,Cologne,33,18,13,SSE,0.0,66,2,1019
2012-08-19,Germany,Cologne,36,20,11,S,0.0,68,9,1017
2012-08-20,Germany,Cologne,29,21,8,WNW,0.0,82,35,1019
2012-08-21,Germany,Cologne,30,18,6,S,2.2,81,32,1017
2012-08-22,Germany,Cologne,22,16,12,W,0.1,82,29,1017
2012-08-23,Germany,Cologne,27,14,7,SSW,0.0,70,10,1016
2012-08-24,Germany,Cologne,24,13,5,SSW,3.4,70,47,1007
2012-08-25,Germany,Cologne,22,14,14,SSW,6.0,83,33,1007
2012-08-26,Germany,Cologne,17,12,18,WSW,15.0,91,63,1012
2012-08-27,Germany,Cologne,23,10,8,S,0.3,78,36,1020
2012-08-28,Germany,Cologne,23,14,10,SSW,0.2,77,28,1016
2012-08-29,Germany,Cologne,26,15,9,SSW,6.6,79,12,1017
2012-08-30,Germany,Cologne,21,13,8,WSW,6.3,82,22,1016
2012-08-31,Germany,Cologne,16,10,13,WNW,4.5,92,75,1019
2012-09-01,Germany,Cologne,19,8,7,NNW,0.2,83,19,1026
2012-09-02,Germany,Cologne,23,7,5,WSW,0.0,79,21,1025
2012-09-03,Germany,Cologne,21,11,7,W,0.0,85,21,1024
2012-09-04,Germany,Cologne,24,11,6,SSW,0.0,78,9,1023
2012-09-05,Germany,Cologne,19,14,10,NW,0.3,83,50,1022
2012-09-06,Germany,Cologne,20,8,6,SSW,0.0,76,30,1027
2012-09-07,Germany,Cologne,23,9,8,WSW,0.0,69,15,1024
2012-09-08,Germany,Cologne,29,12,4,SW,0.0,74,2,1021
2012-09-09,Germany,Cologne,29,14,11,S,0.0,63,3,1015
2012-09-10,Germany,Cologne,28,16,10,SSW,0.4,63,17,1014
2012-09-11,Germany,Cologne,23,12,11,WSW,5.2,83,45,1013
2012-09-12,Germany,Cologne,16,8,10,W,1.5,73,29,1014
2012-09-13,Germany,Cologne,17,7,6,SSW,1.1,80,59,1016
2012-09-14,Germany,Cologne,17,8,14,SW,1.0,83,40,1014
2012-09-15,Germany,Cologne,20,10,7,W,0.9,82,14,1017
2012-09-16,Germany,Cologne,26,9,7,SSW,0.0,73,11,1016
2012-09-17,Germany,Cologne,22,11,6,SSW,0.0,80,19,1013
2012-09-18,Germany,Cologne,19,10,11,WSW,0.3,79,42,1012
2012-09-19,Germany,Cologne,15,7,11,W,0.5,78,10,1019
2012-09-20,Germany,Cologne,17,6,8,SW,0.2,72,18,1023
2012-09-21,Germany,Cologne,19,7,7,S,0.1,60,38,1016
2012-09-22,Germany,Cologne,16,6,9,W,0.3,77,25,1016
2012-09-23,Germany,Cologne,17,5,11,ESE,0.3,69,55,1014
2012-09-24,Germany,Cologne,21,11,20,SSE,3.7,85,68,998
2012-09-25,Germany,Cologne,14,10,16,SSE,5.6,88,61,999
2012-09-26,Germany,Cologne,13,9,13,SSE,20.8,92,70,1002
2012-09-27,Germany,Cologne,15,9,15,SSW,4.4,89,74,1007
2012-09-28,Germany,Cologne,17,8,13,SSW,0.9,86,40,1017
2012-09-29,Germany,Cologne,16,9,11,WSW,0.3,83,29,1017
2012-09-30,Germany,Cologne,18,7,6,SW,0.0,75,3,1021
2012-10-01,Germany,Cologne,19,6,9,SSW,0.0,71,12,1017
2012-10-02,Germany,Cologne,17,8,12,SSW,0.0,81,59,1016
2012-10-03,Germany,Cologne,17,11,19,SSW,0.6,83,72,1012
2012-10-04,Germany,Cologne,13,8,15,SW,10.8,86,59,1010
2012-10-05,Germany,Cologne,17,7,16,SSW,7.2,90,73,1011
2012-10-06,Germany,Cologne,15,7,11,SSW,4.7,93,50,1012
2012-10-07,Germany,Cologne,15,4,7,WNW,1.1,84,11,1020
2012-10-08,Germany,Cologne,14,3,9,SSE,0.0,74,28,1019
2012-10-09,Germany,Cologne,13,5,8,WNW,0.2,82,27,1014
2012-10-10,Germany,Cologne,13,3,5,ENE,0.0,79,7,1016
2012-10-11,Germany,Cologne,14,3,14,SE,0.0,75,7,1012
2012-10-12,Germany,Cologne,14,7,15,SSW,8.7,85,58,1008
2012-10-13,Germany,Cologne,14,5,16,S,4.1,80,44,1010
2012-10-14,Germany,Cologne,11,5,11,SSW,2.7,88,45,1002
2012-10-15,Germany,Cologne,14,4,11,SW,5.4,88,47,1004
2012-10-16,Germany,Cologne,10,4,17,S,2.7,90,41,1009
2012-10-17,Germany,Cologne,15,6,17,SSE,0.3,87,45,1010
2012-10-18,Germany,Cologne,20,13,17,SSE,0.3,74,28,1010
2012-10-19,Germany,Cologne,22,11,13,SSE,0.7,71,19,1013
2012-10-20,Germany,Cologne,21,13,9,S,0.0,81,29,1017
2012-10-21,Germany,Cologne,21,12,10,SE,0.0,72,20,1017
2012-10-22,Germany,Cologne,21,12,9,SE,0.0,64,13,1021
2012-10-23,Germany,Cologne,19,10,7,SE,0.0,70,14,1024
2012-10-24,Germany,Cologne,17,8,6,E,0.0,74,28,1020
2012-10-25,Germany,Cologne,13,6,6,SW,0.2,86,67,1016
2012-10-26,Germany,Cologne,8,3,10,NE,4.3,85,83,1011
2012-10-27,Germany,Cologne,6,-3,15,SE,0.6,67,16,1007
2012-10-28,Germany,Cologne,8,-3,5,WSW,0.0,76,4,1015
2012-10-29,Germany,Cologne,5,-2,15,S,1.7,72,62,1014
2012-10-30,Germany,Cologne,8,4,11,SW,8.1,96,86,1005
2012-10-31,Germany,Cologne,10,3,14,SSE,0.1,84,17,1001
2012-11-01,Germany,Cologne,12,4,19,S,1.9,82,42,988
2012-11-02,Germany,Cologne,10,4,18,SSW,2.8,84,47,997
2012-11-03,Germany,Cologne,7,4,14,SSW,9.7,95,42,1002
2012-11-04,Germany,Cologne,8,3,14,S,0.6,90,24,1002
2012-11-05,Germany,Cologne,8,3,14,WSW,0.6,89,70,1003
2012-11-06,Germany,Cologne,9,2,13,WSW,0.4,87,53,1017
2012-11-07,Germany,Cologne,11,5,17,WSW,3.1,93,75,1023
2012-11-08,Germany,Cologne,10,6,14,SW,0.2,88,77,1020
2012-11-09,Germany,Cologne,12,5,12,S,0.2,84,32,1016
2012-11-10,Germany,Cologne,12,6,14,SSE,2.6,87,62,1004
2012-11-11,Germany,Cologne,10,5,9,WSW,1.0,92,48,1011
2012-11-12,Germany,Cologne,10,4,10,SW,0.0,88,32,1025
2012-11-13,Germany,Cologne,8,2,10,SSE,0.0,80,38,1031
2012-11-14,Germany,Cologne,10,2,10,SE,0.0,74,3,1029
2012-11-15,Germany,Cologne,9,0,7,SE,0.0,87,9,1024
2012-11-16,Germany,Cologne,9,0,9,SE,0.0,87,7,1019
2012-11-17,Germany,Cologne,9,2,13,SSE,0.0,81,23,1013
2012-11-18,Germany,Cologne,9,3,7,S,0.7,95,83,1014
2012-11-19,Germany,Cologne,11,3,12,SE,0.0,92,29,1017
2012-11-20,Germany,Cologne,9,2,13,SSE,0.0,88,13,1019
2012-11-21,Germany,Cologne,7,0,17,SSE,0.0,80,29,1016
2012-11-22,Germany,Cologne,10,4,13,S,0.0,90,16,1022
2012-11-23,Germany,Cologne,9,3,16,SSE,4.9,89,61,1018
2012-11-24,Germany,Cologne,11,6,9,SSE,6.7,94,63,1017
2012-11-25,Germany,Cologne,10,6,20,SSW,0.0,83,29,1011
2012-11-26,Germany,Cologne,10,3,14,SSE,1.9,90,48,1008
2012-11-27,Germany,Cologne,9,5,10,S,0.6,87,81,1005
2012-11-28,Germany,Cologne,6,2,9,NNW,0.2,94,80,1006
2012-11-29,Germany,Cologne,5,2,14,NNW,0.9,90,85,1004
2012-11-30,Germany,Cologne,4,0,6,W,0.3,90,42,1010
2012-12-01,Germany,Cologne,4,-1,12,SW,1.3,86,58,1013
2012-12-02,Germany,Cologne,4,1,16,W,0.6,91,64,1011
2012-12-03,Germany,Cologne,4,-3,15,SSW,6.8,90,74,1011
2012-12-04,Germany,Cologne,4,1,18,WSW,0.9,96,85,1001
2012-12-05,Germany,Cologne,3,0,7,WSW,2.2,94,75,1003
2012-12-06,Germany,Cologne,1,-2,14,WSW,0.4,87,44,1014
2012-12-07,Germany,Cologne,-1,-4,19,SE,8.4,91,75,1007
2012-12-08,Germany,Cologne,1,-9,6,SSE,0.1,86,20,1021
2012-12-09,Germany,Cologne,2,-4,20,SW,5.8,95,86,1016
2012-12-10,Germany,Cologne,2,-1,19,WNW,5.4,97,82,1011
2012-12-11,Germany,Cologne,-1,-5,12,NW,1.3,95,70,1025
2012-12-12,Germany,Cologne,-1,-5,12,SW,0.5,88,61,1023
2012-12-13,Germany,Cologne,-2,-5,14,SE,0.5,87,65,1013
2012-12-14,Germany,Cologne,3,-1,21,SE,8.9,94,69,1002
2012-12-15,Germany,Cologne,7,4,17,S,1.9,91,45,1000
2012-12-16,Germany,Cologne,7,4,15,SSW,5.5,92,71,1005
2012-12-17,Germany,Cologne,8,3,12,SSW,1.2,93,75,1005
2012-12-18,Germany,Cologne,7,2,8,SW,0.1,94,51,1013
2012-12-19,Germany,Cologne,7,2,7,S,0.0,93,57,1023
2012-12-20,Germany,Cologne,4,1,19,SE,4.4,86,51,1016
2012-12-21,Germany,Cologne,7,2,11,SSW,8.1,95,89,1011
2012-12-22,Germany,Cologne,8,4,16,SSW,8.8,92,73,1014
2012-12-23,Germany,Cologne,11,9,20,WSW,18.1,93,100,1007
2012-12-24,Germany,Cologne,12,9,14,SSW,3.7,87,52,1007
2012-12-25,Germany,Cologne,9,7,20,SSW,1.2,85,57,1002
2012-12-26,Germany,Cologne,7,6,19,SW,8.3,91,77,1008
2012-12-27,Germany,Cologne,9,4,19,WSW,22.3,92,84,1005
2012-12-28,Germany,Cologne,6,4,12,SW,4.2,92,83,1023
2012-12-29,Germany,Cologne,10,7,19,SSE,0.0,87,42,1016
2012-12-30,Germany,Cologne,7,5,22,SW,3.0,86,40,1015
2012-12-31,Germany,Cologne,9,5,22,SSW,0.1,85,57,1014
2013-01-01,Germany,Cologne,7,3,19,SW,3.5,89,80,1007
2013-01-02,Germany,Cologne,7,2,14,WSW,0.2,91,62,1022
2013-01-03,Germany,Cologne,10,5,17,WSW,2.1,93,91,1031
2013-01-04,Germany,Cologne,10,8,15,W,0.8,95,87,1034
2013-01-05,Germany,Cologne,8,6,12,WNW,0.7,95,78,1033
2013-01-06,Germany,Cologne,8,6,12,WNW,0.6,96,81,1030
2013-01-07,Germany,Cologne,9,5,7,WSW,0.1,92,78,1029
2013-01-08,Germany,Cologne,6,2,9,WSW,0.0,93,63,1026
2013-01-09,Germany,Cologne,6,3,11,SW,4.0,91,76,1021
2013-01-10,Germany,Cologne,6,2,12,W,0.7,92,61,1014
2013-01-11,Germany,Cologne,2,-2,5,ENE,1.9,82,27,1017
2013-01-12,Germany,Cologne,1,-5,9,ESE,0.0,83,18,1019
2013-01-13,Germany,Cologne,0,-5,11,E,0.0,77,37,1018
2013-01-14,Germany,Cologne,-1,-5,7,SW,0.1,84,57,1014
2013-01-15,Germany,Cologne,-1,-5,11,SSW,6.9,90,83,1007
2013-01-16,Germany,Cologne,-2,-5,8,NNW,2.5,95,85,1010
2013-01-17,Germany,Cologne,-2,-7,10,NW,0.8,96,80,1017
2013-01-18,Germany,Cologne,-1,-7,10,E,0.0,91,48,1011
2013-01-19,Germany,Cologne,-3,-6,13,E,0.0,89,62,1000
2013-01-20,Germany,Cologne,-2,-7,13,E,6.2,91,68,996
2013-01-21,Germany,Cologne,1,-5,7,SSE,0.3,93,71,999
2013-01-22,Germany,Cologne,0,-8,4,ESE,0.0,94,67,1005
2013-01-23,Germany,Cologne,0,-10,5,E,0.0,95,28,1010
2013-01-24,Germany,Cologne,-2,-7,8,ENE,0.3,94,59,1015
2013-01-25,Germany,Cologne,-1,-9,7,E,0.0,93,39,1019
2013-01-26,Germany,Cologne,-1,-7,15,SSE,0.1,90,42,1013
2013-01-27,Germany,Cologne,2,-3,19,S,5.7,92,57,1007
2013-01-28,Germany,Cologne,5,0,17,SSW,0.3,91,59,1012
2013-01-29,Germany,Cologne,8,4,23,SSW,10.9,92,92,1009
2013-01-30,Germany,Cologne,11,6,25,SW,4.2,90,49,1009
2013-01-31,Germany,Cologne,8,4,25,WSW,4.0,88,45,1014
2013-02-01,Germany,Cologne,5,3,16,SW,8.2,97,80,1003
2013-02-02,Germany,Cologne,3,-1,16,NW,1.6,91,67,1004
2013-02-03,Germany,Cologne,4,0,19,W,1.7,89,84,1016
2013-02-04,Germany,Cologne,7,3,19,WSW,3.3,94,79,1010
2013-02-05,Germany,Cologne,4,-1,19,SW,1.9,86,45,1002
2013-02-06,Germany,Cologne,1,-3,13,S,13.8,94,70,999
2013-02-07,Germany,Cologne,2,-3,12,WNW,1.3,94,70,1010
2013-02-08,Germany,Cologne,1,-3,11,NW,1.5,93,67,1014
2013-02-09,Germany,Cologne,2,-5,5,W,1.0,92,47,1019
2013-02-10,Germany,Cologne,0,-6,16,SSE,0.0,84,24,1013
2013-02-11,Germany,Cologne,1,-5,18,ESE,0.2,81,51,1005
2013-02-12,Germany,Cologne,0,-7,9,NE,0.0,85,40,1013
2013-02-13,Germany,Cologne,2,-8,4,SE,0.1,89,30,1024
2013-02-14,Germany,Cologne,0,-6,17,SSE,4.3,87,51,1020
2013-02-15,Germany,Cologne,3,-1,8,SW,2.4,97,92,1018
2013-02-16,Germany,Cologne,4,0,6,SW,1.5,98,88,1024
2013-02-17,Germany,Cologne,6,-1,5,ESE,0.0,92,30,1024
2013-02-18,Germany,Cologne,5,-3,5,SE,0.0,88,28,1022
2013-02-19,Germany,Cologne,4,-1,9,W,1.0,89,70,1018
2013-02-20,Germany,Cologne,2,-4,12,NE,0.1,84,34,1023
2013-02-21,Germany,Cologne,1,-4,15,NE,0.3,79,47,1023
2013-02-22,Germany,Cologne,-1,-5,15,NE,0.1,75,59,1018
2013-02-23,Germany,Cologne,-2,-5,17,ENE,3.5,84,90,1015
2013-02-24,Germany,Cologne,1,-2,13,SE,1.2,93,96,1015
2013-02-25,Germany,Cologne,1,-1,11,ENE,7.8,98,98,1020
2013-02-26,Germany,Cologne,4,-2,10,NE,0.2,95,52,1029
2013-02-27,Germany,Cologne,3,-2,8,NE,0.2,95,69,1031
2013-02-28,Germany,Cologne,5,-5,6,NNE,0.0,94,48,1028
2013-03-01,Germany,Cologne,4,-2,9,SW,0.4,92,76,1026
2013-03-02,Germany,Cologne,5,-3,6,SSW,0.0,85,41,1025
2013-03-03,Germany,Cologne,6,-2,5,SSW,0.0,86,35,1024
2013-03-04,Germany,Cologne,9,-1,15,SE,0.0,81,0,1020
2013-03-05,Germany,Cologne,13,0,13,SE,0.0,79,2,1012
2013-03-06,Germany,Cologne,16,3,10,ESE,0.0,73,18,1004
2013-03-07,Germany,Cologne,15,6,9,SSE,2.3,78,66,1000
2013-03-08,Germany,Cologne,16,8,12,SE,3.4,86,71,999
2013-03-09,Germany,Cologne,11,8,14,SW,2.4,89,91,1000
2013-03-10,Germany,Cologne,5,-2,14,SW,2.5,89,89,1001
2013-03-11,Germany,Cologne,0,-5,15,NE,1.3,89,90,1006
2013-03-12,Germany,Cologne,-2,-6,17,NE,8.5,91,85,1005
2013-03-13,Germany,Cologne,1,-12,6,S,0.1,89,13,1007
2013-03-14,Germany,Cologne,1,-6,9,W,0.9,91,50,1012
2013-03-15,Germany,Cologne,3,-8,8,S,0.6,86,39,1016
2013-03-16,Germany,Cologne,5,-4,19,SSE,0.3,82,52,1011
