date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-09-12,South Africa,Somerset West,19,8,14,NW,0.0,75,3,1016
2009-09-13,South Africa,Somerset West,15,11,23,NW,5.2,93,92,1016
2009-09-14,South Africa,Somerset West,19,11,19,NW,3.8,86,64,1015
2009-09-15,South Africa,Somerset West,17,10,21,WNW,1.7,76,28,1018
2009-09-16,South Africa,Somerset West,14,9,22,WNW,3.5,82,56,1018
2009-09-17,South Africa,Somerset West,13,7,21,W,9.2,81,44,1021
2009-09-18,South Africa,Somerset West,15,7,18,WNW,0.6,75,61,1027
2009-09-19,South Africa,Somerset West,18,9,12,W,0.0,78,23,1026
2009-09-20,South Africa,Somerset West,19,9,9,SSW,0.0,83,18,1020
2009-09-21,South Africa,Somerset West,19,9,20,SE,0.2,85,49,1020
2009-09-22,South Africa,Somerset West,22,12,22,ESE,0.1,78,26,1018
2009-09-23,South Africa,Somerset West,22,11,10,S,0.0,76,16,1015
2009-09-24,South Africa,Somerset West,19,11,21,NW,0.0,79,23,1014
2009-09-25,South Africa,Somerset West,19,10,21,NW,0.0,79,32,1017
2009-09-26,South Africa,Somerset West,17,10,28,WNW,26.2,84,81,1015
2009-09-27,South Africa,Somerset West,14,8,22,S,7.6,73,44,1027
2009-09-28,South Africa,Somerset West,17,7,27,SE,0.0,67,1,1033
2009-09-29,South Africa,Somerset West,20,8,24,ESE,0.0,65,19,1027
2009-09-30,South Africa,Somerset West,20,9,29,ESE,0.0,74,18,1023
2009-10-01,South Africa,Somerset West,21,13,29,ESE,0.4,76,24,1023
2009-10-02,South Africa,Somerset West,25,12,18,ESE,0.0,69,0,1017
2009-10-03,South Africa,Somerset West,27,13,13,ESE,0.0,73,0,1013
2009-10-04,South Africa,Somerset West,23,12,9,W,0.0,71,3,1014
2009-10-05,South Africa,Somerset West,20,11,19,NW,0.0,80,20,1016
2009-10-06,South Africa,Somerset West,20,10,25,NW,0.3,80,32,1016
2009-10-07,South Africa,Somerset West,16,10,30,WNW,10.5,85,72,1016
2009-10-08,South Africa,Somerset West,16,8,16,WSW,0.1,76,38,1021
2009-10-09,South Africa,Somerset West,18,7,18,SSE,0.0,71,24,1022
2009-10-10,South Africa,Somerset West,21,9,25,ESE,0.0,69,12,1019
2009-10-11,South Africa,Somerset West,21,12,15,S,2.1,82,47,1012
2009-10-12,South Africa,Somerset West,18,12,17,SW,6.9,88,68,1016
2009-10-13,South Africa,Somerset West,23,11,14,ESE,0.1,78,25,1016
2009-10-14,South Africa,Somerset West,23,12,19,WSW,0.0,73,3,1010
2009-10-15,South Africa,Somerset West,19,11,35,NW,3.4,76,61,1014
2009-10-16,South Africa,Somerset West,18,9,15,W,0.8,69,7,1021
2009-10-17,South Africa,Somerset West,20,8,14,S,0.0,75,25,1024
2009-10-18,South Africa,Somerset West,23,10,25,SE,0.0,76,11,1024
2009-10-19,South Africa,Somerset West,28,13,18,ESE,0.0,62,6,1020
2009-10-20,South Africa,Somerset West,25,14,20,SE,0.0,64,8,1016
2009-10-21,South Africa,Somerset West,22,13,32,ESE,0.0,71,7,1019
2009-10-22,South Africa,Somerset West,28,13,16,ESE,0.0,63,6,1016
2009-10-23,South Africa,Somerset West,26,15,10,W,0.0,66,13,1015
2009-10-24,South Africa,Somerset West,22,13,10,WSW,0.0,77,36,1015
2009-10-25,South Africa,Somerset West,22,13,29,SSE,0.4,73,39,1017
2009-10-26,South Africa,Somerset West,18,13,29,SE,36.2,88,60,1012
2009-10-27,South Africa,Somerset West,18,12,29,W,6.6,87,78,1014
2009-10-28,South Africa,Somerset West,18,11,18,SSW,1.6,77,54,1021
2009-10-29,South Africa,Somerset West,19,10,24,SSE,0.0,67,6,1024
2009-10-30,South Africa,Somerset West,23,9,17,SE,0.0,61,5,1019
2009-10-31,South Africa,Somerset West,25,12,17,SSE,0.0,66,7,1016
2009-11-01,South Africa,Somerset West,22,13,27,SSE,0.0,76,40,1017
2009-11-02,South Africa,Somerset West,26,13,26,ESE,0.1,69,50,1016
2009-11-03,South Africa,Somerset West,29,16,14,ESE,0.0,60,7,1011
2009-11-04,South Africa,Somerset West,25,13,21,WNW,0.1,66,17,1009
2009-11-05,South Africa,Somerset West,18,11,30,WNW,5.3,73,49,1010
2009-11-06,South Africa,Somerset West,20,10,29,NW,0.0,66,29,1007
2009-11-07,South Africa,Somerset West,20,12,38,NNW,9.6,71,58,1003
2009-11-08,South Africa,Somerset West,16,11,21,NNW,20.0,87,76,1007
2009-11-09,South Africa,Somerset West,18,10,15,W,20.6,79,43,1013
2009-11-10,South Africa,Somerset West,16,10,30,NNW,6.8,81,64,1010
2009-11-11,South Africa,Somerset West,17,13,37,NW,22.5,90,82,1004
2009-11-12,South Africa,Somerset West,16,11,29,NW,8.1,83,67,1009
2009-11-13,South Africa,Somerset West,17,11,21,WNW,7.9,77,80,1016
2009-11-14,South Africa,Somerset West,18,10,16,SW,1.9,73,27,1021
2009-11-15,South Africa,Somerset West,17,10,26,SE,0.1,75,30,1022
2009-11-16,South Africa,Somerset West,22,11,28,ESE,0.0,62,10,1021
2009-11-17,South Africa,Somerset West,26,12,23,ESE,0.0,55,9,1016
2009-11-18,South Africa,Somerset West,22,14,29,ESE,0.0,74,12,1015
2009-11-19,South Africa,Somerset West,27,14,17,ESE,0.0,61,2,1016
2009-11-20,South Africa,Somerset West,27,15,13,SSE,0.0,57,0,1015
2009-11-21,South Africa,Somerset West,23,14,12,SW,0.0,76,8,1017
2009-11-22,South Africa,Somerset West,23,13,22,SSE,0.0,75,16,1021
2009-11-23,South Africa,Somerset West,30,14,13,ESE,0.0,64,2,1016
2009-11-24,South Africa,Somerset West,27,18,15,WNW,0.0,60,0,1013
