date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-09-28,United States of America,El Paso,32,17,13,SE,0.0,24,0,1013
2009-09-29,United States of America,El Paso,33,16,10,SE,0.0,42,3,1015
2009-09-30,United States of America,El Paso,31,19,17,SW,0.0,34,4,1011
2009-10-01,United States of America,El Paso,29,19,15,W,0.0,29,3,1012
2009-10-02,United States of America,El Paso,29,12,10,WSW,0.1,18,11,1012
2009-10-03,United States of America,El Paso,16,13,12,W,13.7,70,56,1010
2009-10-04,United States of America,El Paso,25,16,8,S,1.8,74,51,1007
2009-10-05,United States of America,El Paso,23,18,13,SW,0.4,74,27,1009
2009-10-06,United States of America,El Paso,27,17,7,WSW,0.0,64,23,1010
2009-10-07,United States of America,El Paso,27,17,14,S,0.0,63,50,1009
2009-10-08,United States of America,El Paso,22,16,16,W,0.3,46,16,1010
2009-10-09,United States of America,El Paso,23,10,9,W,0.0,27,0,1016
2009-10-10,United States of America,El Paso,26,11,8,SSE,0.0,26,24,1013
2009-10-11,United States of America,El Paso,26,13,12,SSE,0.0,41,8,1010
2009-10-12,United States of America,El Paso,25,13,11,SSW,0.0,59,18,1012
2009-10-13,United States of America,El Paso,25,15,10,SW,0.1,72,32,1013
2009-10-14,United States of America,El Paso,28,15,11,W,0.0,62,8,1014
2009-10-15,United States of America,El Paso,30,15,8,W,0.0,35,0,1013
2009-10-16,United States of America,El Paso,28,15,11,ENE,0.0,39,1,1016
2009-10-17,United States of America,El Paso,25,14,18,E,0.0,41,4,1022
2009-10-18,United States of America,El Paso,27,13,9,SE,0.0,46,7,1020
2009-10-19,United States of America,El Paso,29,15,9,SW,0.0,47,8,1013
2009-10-20,United States of America,El Paso,26,17,10,SW,9.4,55,17,1007
2009-10-21,United States of America,El Paso,21,12,10,W,4.0,44,2,1008
2009-10-22,United States of America,El Paso,22,11,8,SSE,0.0,41,4,1011
2009-10-23,United States of America,El Paso,23,9,4,WSW,0.0,37,8,1013
2009-10-24,United States of America,El Paso,25,9,13,SW,0.0,27,7,1011
2009-10-25,United States of America,El Paso,25,11,8,SW,0.0,21,24,1010
2009-10-26,United States of America,El Paso,15,9,13,E,0.0,48,18,1019
2009-10-27,United States of America,El Paso,24,5,16,S,0.0,43,6,1009
2009-10-28,United States of America,El Paso,15,6,18,WSW,2.4,46,28,998
2009-10-29,United States of America,El Paso,11,3,16,W,0.4,35,16,1011
2009-10-30,United States of America,El Paso,13,2,13,WNW,0.0,35,4,1018
2009-10-31,United States of America,El Paso,20,3,5,SE,0.0,34,1,1021
2009-11-01,United States of America,El Paso,22,6,5,SSE,0.0,28,0,1018
2009-11-02,United States of America,El Paso,26,7,6,W,0.0,28,0,1020
2009-11-03,United States of America,El Paso,24,8,9,ESE,0.0,32,0,1022
2009-11-04,United States of America,El Paso,25,8,7,ESE,0.0,35,6,1022
2009-11-05,United States of America,El Paso,25,12,12,ESE,0.0,33,31,1023
2009-11-06,United States of America,El Paso,26,10,9,SE,0.0,30,4,1018
2009-11-07,United States of America,El Paso,23,10,7,ESE,0.0,31,65,1013
2009-11-08,United States of America,El Paso,24,9,6,WSW,0.0,32,3,1013
2009-11-09,United States of America,El Paso,26,10,5,SE,0.0,26,1,1018
2009-11-10,United States of America,El Paso,22,9,12,ESE,0.0,46,8,1023
2009-11-11,United States of America,El Paso,22,9,10,SE,0.0,54,5,1022
2009-11-12,United States of America,El Paso,25,9,9,S,0.0,45,5,1013
2009-11-13,United States of America,El Paso,22,11,14,SW,0.0,51,12,1008
2009-11-14,United States of America,El Paso,18,13,13,W,2.4,63,42,1010
2009-11-15,United States of America,El Paso,17,8,15,WSW,0.2,43,5,1016
2009-11-16,United States of America,El Paso,16,2,7,NE,0.0,31,0,1026
2009-11-17,United States of America,El Paso,18,1,5,E,0.0,26,0,1023
2009-11-18,United States of America,El Paso,19,3,6,S,0.0,30,6,1015
2009-11-19,United States of America,El Paso,20,5,7,W,0.0,44,4,1014
2009-11-20,United States of America,El Paso,20,5,5,E,0.0,37,1,1020
2009-11-21,United States of America,El Paso,18,3,7,S,0.0,34,2,1014
2009-11-22,United States of America,El Paso,19,4,7,W,0.0,30,1,1014
2009-11-23,United States of America,El Paso,20,4,10,W,0.0,27,1,1014
2009-11-24,United States of America,El Paso,14,4,7,E,0.0,28,2,1022
2009-11-25,United States of America,El Paso,16,1,7,E,0.0,26,0,1023
2009-11-26,United States of America,El Paso,17,2,7,E,0.0,27,19,1025
2009-11-27,United States of America,El Paso,18,4,6,S,0.0,40,10,1018
2009-11-28,United States of America,El Paso,19,6,9,SW,0.3,61,23,1010
2009-11-29,United States of America,El Paso,13,7,11,E,5.3,71,52,1012
2009-11-30,United States of America,El Paso,6,2,18,ENE,18.1,72,56,1020
2009-12-01,United States of America,El Paso,7,2,10,SSW,9.3,81,59,1013
2009-12-02,United States of America,El Paso,10,1,8,S,0.0,78,5,1013
