date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-12-12,South Africa,George,25,17,13,ESE,0.0,75,10,1015
2009-12-13,South Africa,George,19,16,21,SE,2.4,82,52,1024
2009-12-14,South Africa,George,24,14,25,E,0.0,62,2,1019
2009-12-15,South Africa,George,25,16,12,S,0.0,71,43,1011
2009-12-16,South Africa,George,25,15,10,ESE,0.0,72,8,1012
2009-12-17,South Africa,George,25,15,15,SW,0.3,72,24,1010
2009-12-18,South Africa,George,19,16,14,SSE,4.2,83,72,1015
2009-12-19,South Africa,George,24,16,11,SSE,0.5,73,30,1015
2009-12-20,South Africa,George,24,15,15,SSE,0.0,72,8,1017
2009-12-21,South Africa,George,30,18,14,S,0.0,63,2,1011
2009-12-22,South Africa,George,24,15,10,SSW,0.0,70,4,1013
2009-12-23,South Africa,George,25,16,18,SW,1.1,71,42,1012
2009-12-24,South Africa,George,18,15,13,SSW,2.1,72,62,1017
2009-12-25,South Africa,George,24,14,17,ESE,0.0,73,26,1014
2009-12-26,South Africa,George,23,16,24,SW,1.3,72,53,1015
2009-12-27,South Africa,George,21,14,14,S,0.0,69,33,1017
2009-12-28,South Africa,George,20,14,16,SSW,0.0,70,28,1013
2009-12-29,South Africa,George,22,16,17,S,0.4,71,37,1017
2009-12-30,South Africa,George,26,15,14,ESE,0.0,70,5,1013
2009-12-31,South Africa,George,25,17,15,S,0.1,82,44,1015
2010-01-01,South Africa,George,25,18,16,SE,0.5,84,68,1016
2010-01-02,South Africa,George,28,20,21,ESE,0.3,71,22,1010
2010-01-03,South Africa,George,25,17,19,SW,3.8,79,48,1011
2010-01-04,South Africa,George,21,17,21,ESE,1.1,77,44,1020
2010-01-05,South Africa,George,31,17,15,ENE,0.0,54,0,1014
2010-01-06,South Africa,George,27,18,18,SW,0.2,54,11,1012
2010-01-07,South Africa,George,21,16,13,SSE,2.0,80,70,1017
2010-01-08,South Africa,George,22,16,12,SSE,0.0,75,11,1016
2010-01-09,South Africa,George,25,15,15,E,0.0,70,0,1012
2010-01-10,South Africa,George,28,19,15,WSW,0.2,75,25,1010
2010-01-11,South Africa,George,24,17,13,S,0.1,76,24,1016
2010-01-12,South Africa,George,26,17,18,ESE,0.0,75,10,1016
2010-01-13,South Africa,George,33,19,19,E,0.0,55,3,1012
2010-01-14,South Africa,George,28,18,19,SSW,1.4,61,28,1010
2010-01-15,South Africa,George,20,14,16,SSW,2.7,70,60,1019
2010-01-16,South Africa,George,24,13,10,SSW,0.0,69,0,1020
2010-01-17,South Africa,George,28,16,16,SE,0.0,56,0,1016
2010-01-18,South Africa,George,29,20,12,SSE,0.0,61,8,1010
2010-01-19,South Africa,George,21,17,17,SW,4.5,82,72,1014
2010-01-20,South Africa,George,21,16,15,SE,1.5,80,72,1018
2010-01-21,South Africa,George,29,17,13,SE,0.0,72,6,1013
2010-01-22,South Africa,George,25,18,16,WSW,1.2,81,31,1011
2010-01-23,South Africa,George,25,16,10,SSW,0.0,76,3,1011
2010-01-24,South Africa,George,25,15,10,SSW,0.1,75,19,1012
2010-01-25,South Africa,George,26,17,15,ESE,0.1,70,25,1012
2010-01-26,South Africa,George,28,20,27,E,0.0,70,34,1013
2010-01-27,South Africa,George,23,18,17,SSW,2.6,79,69,1013
2010-01-28,South Africa,George,20,14,13,SSE,1.8,77,60,1017
2010-01-29,South Africa,George,23,14,15,SE,0.0,72,14,1016
2010-01-30,South Africa,George,27,17,14,ESE,0.0,67,6,1010
2010-01-31,South Africa,George,22,17,15,SW,0.2,81,68,1013
2010-02-01,South Africa,George,24,16,18,SW,0.4,67,39,1015
2010-02-02,South Africa,George,24,15,11,S,0.0,71,3,1012
2010-02-03,South Africa,George,23,15,15,SSW,0.4,73,33,1012
2010-02-04,South Africa,George,25,17,17,SE,1.4,76,37,1017
